trade_id,factor_id,level
19030,414,59807043741
19031,414,245118137551
19032,414,244296682277
19033,414,843822033
19034,414,2303426704012
19035,414,26114787226
19036,414,1416396378880
19037,414,11062575929
19038,414,1729779733
19039,414,306839272149
19040,414,418356467587
19041,414,2393463950
19042,414,637753205
19043,414,365756173668
19044,414,1211170846935
19045,414,1260370070005
19046,414,6878266623
19047,414,159385846778
19048,414,1325628376898
19049,414,66529837890
19050,414,581642240300
19051,414,56097395812
19052,414,1044286756
19053,414,1548635926
19054,414,11589244601
19055,414,2203289669
19056,414,550042138341
19057,414,25093220961
19058,414,66911582361
19059,414,14870013584
19060,414,19642591679
19061,414,193845622457
19062,414,4671454192248
19063,414,8839176900
19064,414,141176140044
19065,414,2492602672
19066,414,94597536675
19067,414,2029503502
19068,414,2476866758
19069,414,1707883605174
19070,414,31215342882
19071,414,663113739
19072,414,1512902730232
19073,414,1708005470
19468,414,9159388194321
19469,414,486864111184
19470,414,615037066790
19471,414,1310552465049
19472,414,11517643719014
19473,414,659467066748
19474,414,22333496203
19475,414,2113662707
19476,414,260904594726
19477,414,149825146897
19478,414,25625258909
19479,414,12865819174535
19480,414,107977068898
19481,414,1081311803654
19482,414,1256195848303
19483,414,437159650138
19484,414,4321954977
19485,414,135753652602
19486,414,20843888329627
19487,414,87570600275958
19488,414,39135227101
19489,414,24782261523
19490,414,32528102756
19491,414,86634216803
19492,414,7042551010758
19493,414,1623279837562
19494,414,7162538861819
19495,414,25609457450
19496,414,365589002945
19497,414,3222362231116
19498,414,26316154877970
19499,414,830707493820
19500,414,999489625369
19501,414,61793176059
19502,414,680522021245
19503,414,488883676244
19504,414,4401338338495
19505,414,8906200571736
19506,414,114064455926
19507,414,628507457242
19508,414,4866469949
19509,414,5153639208
19510,414,18546896418
19511,414,843052000003
19512,414,255797111560
19513,414,22145872605
19514,414,2022905196776
19515,414,127867859582
19516,414,64241055019
19517,414,101878170047
19518,414,717094933897
19519,414,33294730601531
19520,414,24736074864
19521,414,12919470724356
19522,414,6258215483
19523,414,10611237564
19524,414,2041881147366
19525,414,36510090655
19526,414,4106647906
19527,414,6564267483
19528,414,19238546618
19529,414,9157797445554
19530,414,55665465102
19531,414,236039191380
19532,414,41019950123
19533,414,2245034507
19534,414,2639970483909
19535,414,6418977887
19536,414,55605571924
19537,414,2482535164
19538,414,32226173448
19539,414,7633905847
19540,414,5238282007691
19541,414,270405443412
19542,414,1471505822246
19543,414,69189230261
19544,414,6856993761
19545,414,27290925765
19546,414,165212734880
19547,414,6897839966
19548,414,199356984089
19549,414,1849014989972
19550,414,4865818900
19551,414,5336120853601
19552,414,65885805273
19553,414,28887885251
19554,414,3827773019
19555,414,255680744742
19556,414,10428359674
19557,414,1990413951764
19558,414,31813662292
19559,414,74227127076
19560,414,59102872169
19561,414,5858861354
19562,414,5295912773454
19563,414,135357837282475
19564,414,29755838316
19565,414,1997268289585
19566,414,27961640780207
19567,414,47351462131
19568,414,3020116886621
19569,414,344890482117
19570,414,3241645995
19571,414,9924319405991
19572,414,20189287762115
19573,414,2503800548625
19574,414,31827757353007
19575,414,27490393634528
19576,414,18103704092
19577,414,3786536938646
19578,414,7111901022492
19579,414,11521415289
19580,414,5380554397298
19581,414,39195742358
19582,414,2607053427
19583,414,2501164159
19584,414,35445594744
19585,414,4845125999067
19586,414,58925116808
19587,414,2362476101
19588,414,395120682446
19589,414,47282159943
19590,414,386460544799
19591,414,128610778310
19592,414,923849302570
19593,414,8355324135
19594,414,47439425425
19595,414,10998014052
19596,414,272264396821
19597,414,2759650297
19598,414,7181877358287
19599,414,69246245772
19600,414,2875244686
19601,414,16385149130835
19602,414,44687595784
19603,414,3354987971
19604,414,2786633578
19605,414,1455756053
19606,414,1138216280
19607,414,1168453784
19608,414,28792386419
19609,414,1012614581
19610,414,628351955
19611,414,5826348708
19612,414,38286899388
19613,414,1477654391
19614,414,3088375644
19615,414,16143438628
19616,414,771569217177
19617,414,1858882598
19618,414,768200672
19619,414,1290817712
19620,414,21132762640
19621,414,4273736112
19622,414,16687842479
19623,414,3815146717
19624,414,6538436909
19625,414,661218496
19626,414,12380331291
19627,414,10251288711
19628,414,2160432008
