trade_id,factor_id,level
4923,414,1199108704025
4924,414,1936176754
4925,414,2774817458
4926,414,943402097
4927,414,26356707205
5196,414,2190133322
5197,414,18702617682
5198,414,27578620040
5199,414,68999235641
5200,414,1350488412
5201,414,2009432062
5202,414,1230799106569
5203,414,21846656524
5204,414,1569336387
5205,414,9494173665
5206,414,11366459939
5207,414,4636619533
5208,414,3722662529
5209,414,2503675070
5210,414,822504454
5211,414,44330342657
5212,414,12998811944
5213,414,1522358282
5214,414,1010887776
5215,414,1276023508
5216,414,1659876137
5217,414,8678016878
5218,414,11030339695
5992,414,107504933477
5993,414,2655162512532
5994,414,38103240963
5995,414,2430639430
5996,414,6763373044
5997,414,4920878531
5998,414,33257644440
5999,414,9164096058
6000,414,4163375903
6001,414,280501260135
6002,414,54307565973
6003,414,32309977929
6004,414,2457740702318
6005,414,44875188594
6006,414,4988300993
6007,414,4014312089
6008,414,20691420096
6009,414,6572105187
6010,414,31905466523
6011,414,7169327752
6012,414,5513599723
6013,414,4415544714
6014,414,7313316234
6015,414,3280094723
6016,414,36197740679
6017,414,5779465382
6018,414,23355733901
6019,414,3319168803004
6020,414,5074208331
6021,414,13407724531
6022,414,5986656432
6023,414,2678131500
6024,414,260601344878
6025,414,3373424420
6026,414,4486466579
6027,414,2342929747
6028,414,70904121818
6029,414,5705696344
6030,414,8826711193
6031,414,5819932976
6032,414,2421076910
6033,414,2947699779
6034,414,80090838131
6035,414,100553978278
6036,414,148496735832
6037,414,136656893823
6038,414,8726053912
6039,414,58817803690
6040,414,3060238329
6041,414,64242948203
6042,414,276833181455
6043,414,48393865109
6044,414,66349746873
6045,414,373795585053
6046,414,2137799865
6047,414,136362054954
6048,414,321284438759
6049,414,44774336176
6050,414,2866293683
6051,414,6946936086
6052,414,187414299838
6053,414,6103935251
6054,414,6377338011
6055,414,8172900566
6056,414,50899924349
6057,414,3122054155
6058,414,42029498329
6059,414,2796028982
6060,414,881699896372
6061,414,33472677100
6748,414,1891711417
6749,414,10633071203
6750,414,2640126580
6751,414,3552360233
6752,414,2627748558
6753,414,6913626366
6754,414,200605197333
6755,414,24038319089
6756,414,2956756629
6757,414,148457493829
6758,414,5917871475
6759,414,3267892534
6760,414,23130940796
6761,414,2550219551
6762,414,3834672812
6763,414,4323568235
6764,414,51721406433
6765,414,14427345736
6766,414,43383395422
6767,414,4604500886
6768,414,15065071135
6769,414,2638480809
6770,414,3180670227
6771,414,7226087362
6772,414,2916975267
6773,414,1776948304044
6774,414,3682297772
6775,414,4689196784
6776,414,3690929844
6777,414,19964052047
6778,414,1831601252
6779,414,298492326760
6780,414,4766249542
6781,414,389242182282
6782,414,3883028160
6783,414,16321602999
6784,414,15223277630
6785,414,33564937119
6786,414,8605684648
6787,414,2837054344
6788,414,227977961083
6789,414,2618374516
6790,414,2902037663
6791,414,6308874881
6792,414,159270543243
6793,414,27294564746
6794,414,109545803950
6795,414,53775599604
6796,414,29995554002
6797,414,9616717611
6798,414,13100377583
6799,414,2607708733
6800,414,3735077560
6801,414,184225974017
6802,414,42387653168
6803,414,27293987362
6804,414,1791970950
6805,414,101872893743
6806,414,2216320300
7340,414,11311903907
7341,414,21956037660
7342,414,208837372883
7343,414,6235397672
7344,414,3686550452
7345,414,67015655205
7346,414,10548961199
7347,414,6391456544
7348,414,2561500845
7349,414,832633971
7350,414,5470166614588
7351,414,1712681725
7352,414,17975040769
7353,414,728696604
7354,414,3012663908
7355,414,1229190052
7356,414,5651763798
7357,414,2436080855
7358,414,706626856
7359,414,1244489410
7360,414,8490801214
7361,414,1679087530
7362,414,17067721317
7363,414,1048009034
7364,414,1302467693
7365,414,3630079629
7366,414,18166784076
7367,414,7561345374
7368,414,908678418
7369,414,1749991374
7370,414,2695635207
7371,414,13156064847
7372,414,10894295765
7373,414,25508873582
7374,414,1123780207
7375,414,17645501679
7376,414,91791845508
7377,414,6312980790
7378,414,53352884075
7379,414,1076107416
7380,414,69694951118
7381,414,651903063
8270,414,82466845073
8271,414,4214849561
8272,414,3199638195
8273,414,6488864986
8274,414,1802823306
8275,414,1094033943
8276,414,1603023946
8277,414,10703270168
8278,414,2005225313
8279,414,3016227710
8280,414,35700456908
8281,414,12707902748
8282,414,9340542979
8283,414,1461968553
8284,414,1203311032
8285,414,4946226593
8286,414,6515278582
8287,414,3858208583
8288,414,2760373907
8289,414,956308938
8290,414,1964178186
