trade_id,factor_id,level
11311,8,96008183066105
11311,414,48831786302830
11312,8,4332815366102
11312,414,2203761255449
11313,8,2327195499307
11313,414,1183660701389
11314,8,4839758959376
11314,414,2461603456225
11315,8,160601693940588
11315,414,81685407930067
11316,8,2642555120320
11316,414,1344059254200
11317,8,88414272109
11317,414,44969363068
11318,8,174581220489
11318,414,88795689900
11319,8,5863360658351
11319,414,2982228863636
11320,8,7902004123430
11320,414,4019125916108
11321,8,3174821242621353
11321,414,1614781027182102
11322,8,9959579005054
11322,414,5065651886216
11323,8,1232135009
11323,414,626689846
11324,8,1006139507245
11324,414,511743768495
11325,8,35832021685463
11325,414,18224921770868
11326,8,1128433414091
11326,414,573945028164
11327,8,405728985836
11327,414,206362317258
11328,8,385232266290
11328,414,195937253510
11329,8,13631720244305
11329,414,6933380350002
11330,8,197284597209
11330,414,100343106015
11331,8,31287760928
11331,414,15913614931
11332,8,236521337798
11332,414,120299739611
11333,8,210550717361
11333,414,107090534450
11334,8,92749719732
11334,414,47174463144
11335,8,2317425880
11335,414,1178691667
11336,8,118678838414
11336,414,60362559639
11337,8,90052043445458
11337,414,45802368102665
11338,8,66736284486352
11338,414,33943481468018
11339,8,2643719531260
11339,414,1344651498156
11340,8,5662452773585
11340,414,2880042877170
11341,8,5002611392910
11341,414,2544433637771
11342,8,391667149129
11342,414,199210170605
11343,8,31157673116878
11343,414,15847449527185
11344,8,275896081240099
11344,414,140326564368254
