trade_id,factor_id,level
18766,414,2374482035
18767,414,6783819089
18768,414,45349790091
18769,414,12139022604
18770,414,14874234230
18771,414,13132292176
18772,414,572716054461
18773,414,9188754529
18774,414,8951012895
18775,414,7399894190
18776,414,2737109748
18777,414,33298798167
18778,414,12788191804
18779,414,25530953808
18780,414,5931508368
18781,414,783018138514
18782,414,8080390647
18783,414,18159305008
18784,414,3694071876
18785,414,3500125987
18786,414,32553815973
18787,414,3319299506
18788,414,4604399898
18789,414,110059209142
18790,414,3737049878
18791,414,2384559623
18792,414,33918732690
18793,414,49995032215
18794,414,364508510030
18795,414,18119271056
18796,414,12657226541
18797,414,7928551290
18798,414,3022326476
18799,414,35685570303
18800,414,406071130163
18801,414,14124567271
18802,414,17169790060
18803,414,52583936822
18804,414,6482976361
18952,414,559329093
18953,414,2310380187
18954,414,915563405
19161,414,221371492352
19162,414,158486302661
19163,414,25580919618
19164,414,95692672473
19165,414,83589761245
19166,414,2280264217092
19167,414,1208877129423
19168,414,323636166313
19169,414,4087453472
19170,414,24360361093
19171,414,35737312924
19172,414,3370159111819
19173,414,820305181580
19174,414,267113578390
19175,414,57549289014
19176,414,114969445433
19177,414,15758276448131
19178,414,2634048273
19179,414,3492985097
19180,414,1026453350526
19181,414,42287886971966
19182,414,40981043624
19183,414,6368586757
19184,414,89788747479
19185,414,1234629837419
19186,414,365431451170
19187,414,359111377659
19188,414,2162775420285
19189,414,331512199875
19190,414,644122554121
19191,414,9756786015
19192,414,1642577670
19193,414,253610611708
19194,414,30835860116
19195,414,135445392914
19196,414,5930725807616
19197,414,28472510270
19198,414,30276631524
19199,414,2378917374314
19200,414,2606627947
19201,414,220756304309
19202,414,2621947218605
19203,414,207634372342
19204,414,1923261673021
19205,414,119338517158
19206,414,35025206309
19207,414,37907884670
19208,414,4091776051
19209,414,1888675733183
19210,414,12767913200
19211,414,111834824631
19212,414,15960316542
19213,414,3321784646441
19214,414,1312128268207
19215,414,82065071062
19216,414,337051578748
19217,414,243985537937
19218,414,81367978784
19219,414,354674464196
19220,414,77785055899
19221,414,56537112388872
19222,414,2754553828
19223,414,1513505860
19224,414,6895844006
19225,414,21765827495
19226,414,101332848414
19227,414,9209378277
19228,414,17065891615
19229,414,2543263617007
19230,414,26205969116
19231,414,81181171265
19232,414,29666165408
19233,414,111111429148
19234,414,2777639485226
19235,414,2470841642
19236,414,53516353855
19237,414,32626523743
19238,414,7716793891
19239,414,61563792601
19240,414,1093911877415
19241,414,74502675638
19242,414,170484494955
19243,414,57424958230
19244,414,2657172226567
19245,414,4504732223
19246,414,718186084599
19247,414,1062668965907
19248,414,233015723189
19249,414,79452598853
19250,414,213486624887
19251,414,1120955016236
19252,414,774210779053
19253,414,5774367779
19254,414,294700841493
19255,414,3311250343211
19256,414,2350349783932
19257,414,2729468698
19258,414,68201055467078
19259,414,2232624469379
19260,414,132206498484
19261,414,1540529170
19262,414,36233193174
19263,414,28522950068
19264,414,630854077537
19265,414,5574484819
19266,414,16419717082
19267,414,964245358809
19268,414,41061916938
19269,414,22902843953
19270,414,1876025239319
19271,414,53011564946
19272,414,307228239547
19273,414,64705915835
19274,414,63493529387
19275,414,571786109304
19276,414,5109530447138
19277,414,6153391370
19278,414,30853635877
19279,414,3592119825879
19317,414,3495728763
19318,414,23845510034
19319,414,6008485025
19320,414,7962317518
19321,414,15200416188
19322,414,14121863482
19323,414,4348716719
19324,414,19471879849
19325,414,46310985855
19326,414,6499602691
19327,414,650086042507
19328,414,1640006188
19329,414,3666901559
19330,414,1799212987
19331,414,41101702698
19332,414,39650651110
19333,414,2652894875
19334,414,56971035732
19335,414,23917231837
19336,414,19316051438
19337,414,42888681329
19338,414,63638553111
19339,414,6471063452
19340,414,62744923140
19341,414,6866809148
19342,414,3570839961
19343,414,103530586483
19344,414,9037377239
19345,414,1705335347
19346,414,7063667471
19347,414,13839347532
19348,414,163225526461
19349,414,9955032525
19350,414,1596862781
19351,414,7329539059
19352,414,77302066081
19353,414,2337445649
19354,414,6826883857
19355,414,39777453413
19356,414,5641387816
19357,414,132241636871
19358,414,2953957438
19359,414,71727029166
19360,414,1738281524
19361,414,2859563465
19362,414,27915774310
19363,414,5332796889
19364,414,14922973469
19365,414,8739622865
19366,414,15818449730
19367,414,1787065852629
19368,414,2432813735783
19369,414,3874805797
19370,414,18931244926
19371,414,36694339463
19533,414,156563735579
19534,414,5497261615
19535,414,4879393075
19536,414,480397085381
19537,414,2699361616
