trade_id,factor_id,level
3014,414,142842545646152
3015,414,390982770008
3016,414,19438486972445
3017,414,43291962094
3018,414,2021125824363
3019,414,544270114452
3020,414,65909743987
3021,414,691946069
3022,414,297239616150
3023,414,9047228060821
3024,414,472127421576793
3025,414,8208622383237
3026,414,9073422826662
3027,414,119562924103776
3028,414,3176204906364
3029,414,109208350876902
3030,414,15190793063262
3031,414,21011667843966
3032,414,150553956
3033,414,90498579198
3034,414,51277596827939
3035,414,7709421133909
3036,414,7578166620529
3037,414,15782215722586
3038,414,1513230200313
3039,414,369495818022788
3040,414,7670040214627
3041,414,17340447261
3042,414,104321907873666
3043,414,43804906165
3287,414,3909020294702
3288,414,64127957596760
3289,414,14928107107703
3290,414,5034690826
3291,414,1331131231
3292,414,8392794107100
3293,414,17306889039
3294,414,21048709388548
3295,414,125677889121850
3296,414,18495945982086
3297,414,326321599177431
3298,414,2203192525252609
3299,414,302916319332234
3300,414,337702569238839
3301,414,138019812
3302,414,252752813115
3303,414,7211194359956
3304,414,1307568427735
3305,414,140376722003442
3306,414,123085771629678
3307,414,918281708970
3308,414,10362240287354648
3309,414,28349623225
3310,414,127918018844409
3311,414,12382510621028
3312,414,98836132832
3313,414,7428552689701
3314,414,1219105969722
3315,414,2570089801147
3316,414,547093117304
3317,414,28621830620325
3318,414,13872868091475906
3319,414,3351851599583
3320,414,191659585766
3321,414,1322731914790
3322,414,1201306697
3323,414,2882777378941
3324,414,124020219474
3325,414,286980063
3326,414,36049233551
3327,414,6943741827
3328,414,166059771453
3329,414,171649305317032
3330,414,69756608070234
3331,414,259979039
3332,414,15958080603634
3333,414,2322040872349
3334,414,1400603687642
3335,414,861054930786
3336,414,3309999258750
3337,414,85053253694585
3338,414,197912882068
3339,414,8016082678535
3340,414,3606839503737
3341,414,1051596794924798
3342,414,13457529449286798
3343,414,49120429807206
3344,414,182361675025
3345,414,468626863345639
3346,414,727057976726
3347,414,83573956586
3348,414,2884299588981
3349,414,144635230166163
3350,414,3931998174
3351,414,3311328826157
3352,414,190600497054
3353,414,24396830018003
3354,414,4784057810970695
3355,414,110063828533486
3356,414,1667000036588
3357,414,34108079082
3358,414,484391122187
3359,414,5829762319467
3360,414,2194118939642864
3361,414,23234220007032
3362,414,252999672971331
3363,414,532508109857144
3364,414,3151562294494
3365,414,1667683022511
3366,414,909307049362
3367,414,6105738838231
3368,414,1020683651619
3369,414,480812341435
3370,414,1192965906842
3371,414,16981397443751
3372,414,26648484709951080
3373,414,405915678343617
3374,414,1739231585920
3375,414,6351251086643
3376,414,29374066950991
3377,414,1481269876488
3378,414,83476184584
3379,414,35268471313567
3380,414,126994743623154
3381,414,1702369585760
3382,414,392945971743
3383,414,5447298042755
3384,414,184797820559
3385,414,29495318806
3386,414,1672694986226
3387,414,64920080760308
3388,414,10092693166956
3389,414,238339172139794
3390,414,26862915328498
3391,414,278466878952
3392,414,36289192277
3393,414,150235494404
3394,414,422948558281
3395,414,2502021247386676
3396,414,671799670828
3397,414,338226389327
3398,414,5026125776956
3399,414,27793453625337
3400,414,16149821544033
3401,414,840988927419
3402,414,72454930322445
3403,414,4767583028228
3404,414,655926433414
3405,414,27644377624288
3406,414,1491080297856
3407,414,55274461814
3408,414,16557155797585
3409,414,10127434110043
3410,414,280477681587
3411,414,244116425451428
3412,414,7857247495177
3413,414,1001523832758
3414,414,3280001197070256
3415,414,1368419652745
3416,414,20753819614692
3417,414,128896291637243
3418,414,22574090952387
3419,414,1996072120522
3420,414,178790505
3421,414,18478960631827
3422,414,39272373857227
3423,414,4465936383107
3424,414,36838156902138
3425,414,150686468414166
3426,414,113080522904
3427,414,395451992352
3428,414,51722372162222
3429,414,7084331711
3430,414,28633225878938
3431,414,13475221340084
3432,414,4940669561
3433,414,23296961727235
3434,414,57598417802084
3435,414,2690785306483
3436,414,931864736856
3437,414,370723278918
3438,414,79111286239805
3439,414,156988801768169
3440,414,315770981894
3441,414,524973373418
3442,414,16104751853200
3443,414,1183593862639
3885,414,10761709190648
3886,414,59994077872365
3887,414,282044702
3888,414,20451507053
3889,414,6207961175
3890,414,6857887879591
3891,414,2428609481
3892,414,35861762880
3893,414,1619638177824
3894,414,4145174444
